dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL,1,NB,12887.760416473944,-6430.088891751902,[0.06438242579325729],"{""p"": 0.999951105944124, ""r"": 0.020512443983354462}",3,True,optimizer_converged_lbfgsb,29,202,2,-6444.61938105009,14.530489298187604,0.3150351000367664,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.091663395832, ""jac"": [-0.0010913936427019754, 0.0031832314562241534, -0.0030922817301714182], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438049598936552, -0.0011313505220425795, 11.514028320137351]}, {""fun"": 6430.088891751902, ""jac"": [0.031650415638357285, 0.0020918378267908186, -0.00018189892530420107], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 172, ""nit"": 25, ""status"": 0, ""success"": true, ""x"": [0.06438242579325729, -3.886723553423796, 9.925805830349832]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL,1,ZIP,12887.759797027999,-6430.0885820289295,[0.06438259178117817],"{""lam"": 9.999999999999996e-11, ""rho"": 1.0000000000000007e-09}",3,True,optimizer_converged_lbfgsb,35,198,2,-6444.607392010705,14.51880998177512,0.1546793999732472,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.0885820289295, ""jac"": [0.00027284841067549384, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438259178117817, -23.025850929940457, -20.72326583594641]}, {""fun"": 6430.088670122768, ""jac"": [0.09440555009372087, 0.00018189892530420107, -9.09494702251646e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 168, ""nit"": 31, ""status"": 0, ""success"": true, ""x"": [0.0643826654298857, -14.413070735726526, -0.074933408397344]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL,1,Geom,12878.565586593752,-6430.088582306829,[0.06438259136690135],"{""p"": 0.999999999000007}",2,True,optimizer_converged_lbfgsb,33,131,2,-6444.607393089578,14.518810782748915,15.548896500025876,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.088582306829, ""jac"": [0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438259136690135, 20.723272826511984]}, {""fun"": 6430.088624455837, ""jac"": [0.0003637978809006584, -0.00018189892530420107], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 108, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.06438256324449887, 15.799626921015788]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL,1,Binomial,12878.5655872113,-6430.088582615604,[0.06438259128904783],"{""n"": 2, ""p"": 9.999911206226207e-10}",2,True,optimizer_converged_lbfgsb,29,125,2,-6444.607394288325,14.518811672721313,0.44786900002509356,"{""binomial_discrete_residual_mean"": -0.030604153224499997, ""binomial_discrete_residual_variance"": -0.0417358761000039, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.088582615604, ""jac"": [0.00027284841067549384, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438259128904783, -20.72327471536322]}, {""fun"": 6430.088957694433, ""jac"": [-0.2594788385523946, 0.00027284838795630165], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 102, ""nit"": 25, ""status"": 0, ""success"": true, ""x"": [0.06438196845683752, -14.312644636300215]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL,1,Bernoulli,12878.565586593755,-6430.088582306831,[0.06438259131150265],"{""p"": 1.0000000000000007e-09}",2,True,optimizer_converged_lbfgsb,31,176,2,-6444.607393089578,14.518810782747096,0.5367712999577634,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.088582306831, ""jac"": [0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438259131150265, -20.72326583594641]}, {""fun"": 6430.0885869031645, ""jac"": [2.2517269838346254, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 153, ""nit"": 27, ""status"": 0, ""success"": true, ""x"": [0.06438578261221325, -19.26847498318956]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA,2,Poisson,13439.036768756805,-6710.324173388356,[0.017824831601371587],"{""lam"": 0.19411100323083252}",2,True,poisson_convex_mle,12,22,2,-6711.755552379567,1.4313789912112043,0.04641460004495457,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6710.324173388356, ""jac"": [-9.20288830617011e-05, 0.00058724999350801], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 8, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.19411100323083252, 0.017824831601371587]}, {""fun"": 6710.324173388356, ""jac"": [-2.3864287427954878e-05, 9.406991345883853e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 12, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.1941110136070832, 0.017824829884515146]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA,2,NB,13448.020062544665,-6710.218714787263,[0.017812310219596346],"{""p"": 0.9907637057961867, ""r"": 20.82975427737915}",3,True,optimizer_converged_lbfgsb,53,254,2,-6711.921865647066,1.7031508598029177,0.5987687999731861,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6710.218714787263, ""jac"": [-0.04056346369227686, -0.0001818989414600712, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 112, ""nit"": 24, ""status"": 0, ""success"": true, ""x"": [0.017812310219596346, 3.036382458630048, 4.675335320719227]}, {""fun"": 6710.218715442818, ""jac"": [1.1188603819336096, 0.01546141002410605, -0.015552359494836087], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 140, ""nit"": 29, ""status"": 0, ""success"": true, ""x"": [0.01781390734544262, 3.0351559696209116, 4.67413724141643]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA,2,ZIP,13448.16937046216,-6710.29336874601,[0.01782097422245051],"{""lam"": 0.1990392790646688, ""rho"": 0.02465293310496503}",3,True,optimizer_converged_lbfgsb,61,278,2,-6712.186045462903,1.8926767168932201,0.4432692999835126,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6710.2933688129415, ""jac"": [0.3258719515906457, 0.0173713489094368, -0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 120, ""nit"": 27, ""status"": 0, ""success"": true, ""x"": [0.017821178730576752, -1.6142440203998563, -3.677963927182859]}, {""fun"": 6710.29336874601, ""jac"": [-0.2995875547138116, -0.003547029358471388, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 156, ""nit"": 34, ""status"": 0, ""success"": true, ""x"": [0.01782097422245051, -1.6142530915004383, -3.677897490233778]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA,2,Geom,13483.539534940159,-6732.575556480033,[0.021137342058404247],"{""p"": 0.8510915450281056}",2,True,optimizer_converged_lbfgsb,22,98,2,-6732.842574243532,0.2670177634990978,0.36722750001354143,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6732.575556480033, ""jac"": [0.006275513441181846, -9.09494707300356e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 42, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.021137342058404247, 1.743187975298786]}, {""fun"": 6732.5755564800775, ""jac"": [0.0011823431121067245, 0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 54, ""nit"": 15, ""status"": 0, ""success"": true, ""x"": [0.021137331606240296, 1.7431876774277324]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA,2,Binomial,13439.135536169306,-6710.373557094606,[0.017831704477058057],"{""n"": 100, ""p"": 0.0019407127890204146}",2,True,optimizer_converged_lbfgsb,19,74,2,-6711.7999285735,1.4263714788939978,0.2239177000010386,"{""binomial_discrete_residual_mean"": 0.1804687133217781, ""binomial_discrete_residual_variance"": 0.18505351780815346, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 100, ""binomial_n_min"": 100, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6710.373557094662, ""jac"": [0.007185008142802403, 0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.017831699657626945, -6.242757092212976]}, {""fun"": 6710.373557094606, ""jac"": [0.004820321918588954, 0.00027284841219010677], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 51, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.017831704477058057, -6.242757357955058]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA,2,Bernoulli,inf,-inf,[],{},2,False,infeasible_conditional_support,0,0,0,-inf,0.0,8.179998258128762e-05,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 17, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA,3,Poisson,13480.314782620015,-6726.366074824938,"[0.09786840148102452, 0.0]","{""lam"": 0.0}",3,True,poisson_convex_mle,2,8,2,-6726.366074824938,0.0,0.02119719999609515,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 1, ""optimizer_primary_successful_starts"": 1, ""optimizer_results"": [{""fun"": 7860.1060013733295, ""jac"": [5764.434210525598, 25996.044516528847, 35477.08464718781], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.15056677150926848, 0.0]}, {""fun"": 6726.366074824938, ""jac"": [3569.8987854240168, 15539.145410044075, 23950.284072596492], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.09786840148102452, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA,3,NB,12896.9597896144,-6430.091472827107,"[0.06438062376160494, 0.0]","{""p"": 0.9999903271923541, ""r"": 0.9677240891178519}",4,True,optimizer_converged_lbfgsb,12,87,2,-6726.401774639156,296.31030181204915,0.19169149996014312,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.091472827107, ""jac"": [-0.0022737367556291154, 6821.073839091696, 0.0029103830451857834, -0.002910382804867217], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 50, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.06438062376160494, 0.0, -0.03280826423791912, 11.546182271772993]}, {""fun"": 6430.091595747289, ""jac"": [-0.0022737367556291154, 6821.066654083552, 0.0028194335755128215, -0.0030013322675193177], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.06438054016622827, 0.0, -0.012115776704684469, 11.525239081956864]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA,3,ZIP,12896.95400801804,-6430.088582028927,"[0.0643825926330838, 0.0]","{""lam"": 9.999999999999996e-11, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,11,82,2,-6726.366075181926,296.27749315299934,0.1396439999807626,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.08858202893, ""jac"": [0.0, 6821.2465521355625, 0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 50, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.0643825914902122, 0.0, -23.025850929940457, -20.72326583594641]}, {""fun"": 6430.088582028927, ""jac"": [0.0009094947022516461, 6821.247370680794, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 30, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.0643825926330838, 0.0, -23.025850929940457, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA,3,Geom,12887.759797583802,-6430.088582306831,"[0.06438259142103618, 0.0]","{""p"": 0.9999999989999999}",3,True,optimizer_converged_lbfgsb,11,66,2,-6726.366078394837,296.27749608800605,14.975222300039604,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.088582306831, ""jac"": [9.09494702251646e-05, 6821.2465521355625, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.06438259142103618, 0.0, 20.72326586448875]}, {""fun"": 6430.088582306831, ""jac"": [0.0001818989404503292, 6821.246734034503, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.06438259170487574, 0.0, 20.72326586426669]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA,3,Binomial,12887.75979820136,-6430.08858261561,"[0.06438259087745268, 0.0]","{""n"": 2, ""p"": 1.0000000000527124e-09}",3,True,optimizer_converged_lbfgsb,12,70,2,-6726.366081964736,296.2774993491257,0.19617919996380806,"{""binomial_discrete_residual_mean"": -0.397778505575705, ""binomial_discrete_residual_variance"": -0.483742424573392, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.08858261561, ""jac"": [-9.09494702251646e-05, 6821.246370236622, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.06438259087745268, 0.0, -20.7232658358937]}, {""fun"": 6430.08858261561, ""jac"": [0.0, 6821.246461186092, 9.094946265210054e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.06438259097852814, 0.0, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTA,3,Bernoulli,12887.7597975838,-6430.08858230683,"[0.0643825913731475, 0.0]","{""p"": 1.0000000000385262e-09}",3,True,optimizer_converged_lbfgsb,12,70,2,-6726.366078394837,296.27749608800696,0.18821019999450073,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6430.088582306831, ""jac"": [9.09494702251646e-05, 6821.246370236622, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.06438259110232938, 0.0, -20.723265835850288]}, {""fun"": 6430.08858230683, ""jac"": [0.00027284841067549384, 6821.2465521355625, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.0643825913731475, 0.0, -20.723265835907885]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,Poisson,13453.956547639464,-6717.784062829685,[0.021343938761150198],"{""lam"": 0.2037682317347415}",2,True,poisson_convex_mle,11,21,2,-6718.697539404662,0.9134765749768121,0.05107129999669269,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 6717.784062829685, ""jac"": [-4.07523147938349e-05, 0.0001901093562821643], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 8, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.2037682317347415, 0.021343938761150198]}, {""fun"": 6717.784062829685, ""jac"": [4.403185817025701e-05, 0.00011890599915886924], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 11, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.20376823890097875, 0.021343937489247802]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
